id_zone;INSEE_C;LIBGEO;EPCI;DEP;REG;loypredm2;lwr.IPm2;upr.IPm2;TYPPRED;nbobs_com;nbobs_mail;R2_adj,,,,
846;89353;Saint-Martin-d'Ordon;248900938;89;27;7,057291816;5,901388338;8,439601824;maille;0;718;0,637986421
846;89100;Chéroy;248900748;89;27;7,057291816;5,901388338;8,439601824;maille;41;718;0,637986421
846;89067;Cézy;248900938;89;27;7,057291816;5,901388338;8,439601824;maille;6;718;0,637986421
847;43223;Saint-Romain-Lachalm;244300307;43;84;6,661583677;5,248285409;8,455465665;maille;27;552;0,701850656
847;43213;Saint-Pal-de-Mons;200073427;43;84;6,942035966;5,467011767;8,815028285;commune;123;552;0,701850656
847;42139;Marlhes;244200622;42;84;6,661583677;5,248285409;8,455465665;maille;37;552;0,701850656
847;42115;Jonzieux;244200622;42;84;6,661583677;5,248285409;8,455465665;maille;72;552;0,701850656
847;42329;La Versanne;244200622;42;84;6,661583677;5,248285409;8,455465665;maille;1;552;0,701850656
847;42280;Saint-Régis-du-Coin;244200622;42;84;6,661583677;5,248285409;8,455465665;maille;5;552;0,701850656
847;43159;Raucoules;244300307;43;84;6,661583677;5,248285409;8,455465665;maille;5;552;0,701850656
847;43205;Saint-Just-Malmont;244301131;43;84;7,802541582;6,14899298;9,900752098;commune;282;552;0,701850656
848;13001;Aix-en-Provence;200054807;13;93;15,40691525;11,37306609;20,87150779;commune;15683;15685;0,581271214
848;13095;Saint-Marc-Jaumegarde;200054807;13;93;14,3363059;10,58214059;19,4223149;maille;2;15685;0,581271214
848;13012;Beaurecueil;200054807;13;93;14,3363059;10,58214059;19,4223149;maille;0;15685;0,581271214
849;63382;Saint-Pardoux;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63318;Saint-Angel;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;6;606;0,672156524
849;63206;Manzat;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;69;606;0,672156524
849;63233;Montaigut;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;22;606;0,672156524
849;63419;Servant;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;8;606;0,672156524
849;63251;Neuf-Église;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63103;Châtel-Guyon;200070753;63;84;8,324435374;6,589173211;10,51667972;commune;459;606;0,672156524
849;63197;Lisseuil;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63223;Menat;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;7;606;0,672156524
849;63062;Buxières-sous-Montaigut;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;4;606;0,672156524
849;63198;Loubeyrat;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;25;606;0,672156524
849;63471;Youx;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;3;606;0,672156524
849;63391;Saint-Rémy-de-Blot;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;1;606;0,672156524
849;63344;Saint-Gal-sur-Sioule;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63286;Pouzol;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63011;Ars-les-Favets;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;0;606;0,672156524
849;63043;Blot-l'Église;200072098;63;84;6,569578508;5,194568295;8,308556037;maille;1;606;0,672156524
849;63140;Durmignat;200072080;63;84;6,569578508;5,194568295;8,308556037;maille;1;606;0,672156524
85;61053;Bonsmoulins;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;1;476;0,604014374
85;61064;Brullemail;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61067;Bures;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61082;Le Chalange;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61398;Saint-Germain-le-Vieux;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61133;Courtomer;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;16;476;0,604014374
85;61187;Les Genettes;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61052;Bonnefoi;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61330;Planches;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61396;Saint-Germain-de-Martigny;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61414;Saint-Langis-lès-Mortagne;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;8;476;0,604014374
85;61192;Godisson;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61156;Essay;200035111;61;28;5,947761363;4,750804186;7,446289901;maille;23;476;0,604014374
85;61491;Tourouvre au Perche;200068856;61;28;5,947761363;4,750804186;7,446289901;maille;46;476;0,604014374
85;61507;Villiers-sous-Mortagne;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61475;Soligny-la-Trappe;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;13;476;0,604014374
85;61244;Mahéru;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61037;Bellavilliers;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61411;Saint-Jouin-de-Blavou;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;1;476;0,604014374
85;61389;Sainte-Gauburge-Sainte-Colombe;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;34;476;0,604014374
85;61051;Boitron;200035111;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61166;Ferrières-la-Verrerie;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61416;Saint-Léonard-des-Parcs;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61215;Laleu;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;3;476;0,604014374
85;61297;Moulins-la-Marche;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;23;476;0,604014374
85;61293;Mortagne-au-Perche;200036069;61;28;6,367239355;5,072383491;7,992640359;commune;222;476;0,604014374
85;61162;La Ferrière-au-Doyen;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61277;La Mesnière;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61327;Pervenchères;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;13;476;0,604014374
85;61066;Buré;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61425;Saint-Martin-des-Pézerits;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;2;476;0,604014374
85;61068;Bursard;200035111;61;28;5,947761363;4,750804186;7,446289901;maille;5;476;0,604014374
85;61301;Neauphe-sous-Essai;200035111;61;28;5,947761363;4,750804186;7,446289901;maille;10;476;0,604014374
85;61029;Bazoches-sur-Hoëne;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;2;476;0,604014374
85;61412;Saint-Julien-sur-Sarthe;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;2;476;0,604014374
85;61088;Champ-Haut;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61360;Saint-Agnan-sur-Sarthe;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;4;476;0,604014374
85;61367;Saint-Aubin-de-Courteraie;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61258;Le Mêle-sur-Sarthe;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;46;476;0,604014374
85;61159;Fay;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61259;Le Ménil-Bérard;200068468;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61266;Le Ménil-Guyon;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;2;476;0,604014374
85;61481;Tellières-le-Plessis;200035103;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61188;La Genevraie;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61017;Les Authieux-du-Puits;200069458;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
85;61363;Saint-Aquilin-de-Corbion;200036069;61;28;5,947761363;4,750804186;7,446289901;maille;0;476;0,604014374
850;59559;Sebourg;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;0;532;0,684452916
850;59153;Condé-sur-l'Escaut;245901160;59;32;8,197900509;7,088185905;9,481350188;commune;346;532;0,684452916
850;59116;Bry;200043321;59;32;9,272186282;8,017928011;10,72265033;maille;0;532;0,684452916
850;59323;Jenlain;200043321;59;32;9,272186282;8,017928011;10,72265033;maille;3;532;0,684452916
850;59215;Estreux;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;1;532;0,684452916
850;59530;Saint-Aybert;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;5;532;0,684452916
850;59484;Quiévrechain;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;84;532;0,684452916
850;59160;Crespin;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;78;532;0,684452916
850;59505;Rombies-et-Marchipont;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;1;532;0,684452916
850;59639;Wargnies-le-Grand;200043321;59;32;9,272186282;8,017928011;10,72265033;maille;10;532;0,684452916
850;59166;Curgies;245901160;59;32;9,272186282;8,017928011;10,72265033;maille;3;532;0,684452916
850;59217;Eth;200043321;59;32;9,272186282;8,017928011;10,72265033;maille;1;532;0,684452916
851;76404;Manéglise;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;3;10399;0,685233067
851;76596;Saint-Laurent-de-Brèvedent;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;1;10399;0,685233067
851;76167;Cauville-sur-Mer;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;4;10399;0,685233067
851;76341;Harfleur;200084952;76;28;10,01391638;7,608077622;13,18053342;commune;249;10399;0,685233067
851;76552;Sainte-Adresse;200084952;76;28;12,50287635;9,500412047;16,45422495;commune;480;10399;0,685233067
851;76351;Le Havre;200084952;76;28;10,45959698;7,952798514;13,75656239;commune;9509;10399;0,685233067
851;76741;Villainville;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;0;10399;0,685233067
851;76305;Gonfreville-l'Orcher;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;25;10399;0,685233067
851;76481;Octeville-sur-Mer;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;65;10399;0,685233067
851;76064;Beaurepaire;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;9;10399;0,685233067
851;76501;Pierrefiques;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;0;10399;0,685233067
851;76534;Rolleville;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;7;10399;0,685233067
851;76361;Heuqueville;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;0;10399;0,685233067
851;76270;Fontaine-la-Mallet;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;40;10399;0,685233067
851;76595;Saint-Jouin-Bruneval;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;7;10399;0,685233067
851;76615;Saint-Martin-du-Bec;200084952;76;28;10,69910061;8,130326578;14,07947797;maille;0;10399;0,685233067
852;67179;Haegen;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;26;551;0,551418193
852;67395;Reutenbourg;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;0;551;0,551418193
852;67459;Schwenheim;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;10;551;0,551418193
852;57339;Hultehouse;245700950;57;44;9,308329201;7,276142005;11,90809532;maille;4;551;0,551418193
852;67004;Sommerau;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;23;551;0,551418193
852;67520;Wasselonne;200068864;67;44;9,970766059;7,754198203;12,8209485;commune;264;551;0,551418193
852;67244;Kleingœft;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;4;551;0,551418193
852;67078;Crastatt;200068864;67;44;9,308329201;7,276142005;11,90809532;maille;3;551;0,551418193
852;67161;Gottenhouse;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;8;551;0,551418193
852;67408;Romanswiller;200068864;67;44;9,308329201;7,276142005;11,90809532;maille;24;551;0,551418193
852;67367;Otterswiller;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;24;551;0,551418193
852;67279;Maennolsheim;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;8;551;0,551418193
852;67283;Marmoutier;200068112;67;44;9,573258561;7,443291102;12,31273616;commune;145;551;0,551418193
852;67553;Wolschheim;200068112;67;44;9,308329201;7,276142005;11,90809532;maille;8;551;0,551418193
853;21619;Tanay;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;1;873;0,559898666
853;21126;Cessey-sur-Tille;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;2;873;0,559898666
853;21623;Tart;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21215;Cuiserey;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21256;Étevaux;200070902;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21370;Magny-sur-Tille;242100410;21;27;8,535790831;6,971045805;10,45176393;maille;8;873;0,559898666
853;21487;Pluvet;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;4;873;0,559898666
853;21072;Bézouotte;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;3;873;0,559898666
853;21643;Tréclun;200070902;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21320;Izier;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;8;873;0,559898666
853;21060;Belleneuve;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;2;873;0,559898666
853;21644;Trochères;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21056;Beire-le-Châtel;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;27;873;0,559898666
853;21521;Remilly-sur-Tille;200069540;21;27;8,535790831;6,971045805;10,45176393;maille;6;873;0,559898666
853;21105;Bressey-sur-Tille;242100410;21;27;8,535790831;6,971045805;10,45176393;maille;2;873;0,559898666
853;21290;Gemeaux;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;44;873;0,559898666
853;21595;Savolles;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21175;Cirey-lès-Pontailler;200070902;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21656;Varanges;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;3;873;0,559898666
853;21682;Viévigne;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;2;873;0,559898666
853;21352;Longeault-Pluvault;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21057;Beire-le-Fort;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21240;Échevannes;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;8;873;0,559898666
853;21638;Til-Châtel;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;47;873;0,559898666
853;21376;Marandeuil;200070902;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21211;Crécey-sur-Tille;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21076;Binges;200070902;21;27;8,535790831;6,971045805;10,45176393;maille;10;873;0,559898666
853;21183;Collonges-et-Premières;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;1;873;0,559898666
853;21483;Pichanges;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21146;Charmes;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;1;873;0,559898666
853;21369;Magny-Saint-Médard;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;9;873;0,559898666
853;21071;Bèze;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;23;873;0,559898666
853;21171;Chevigny-Saint-Sauveur;242100410;21;27;10,24652467;8,349538314;12,57449981;commune;517;873;0,559898666
853;21292;Genlis;200000925;21;27;8,813061744;7,18108205;10,81592673;commune;135;873;0,559898666
853;21667;Véronnes;200070910;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21361;Lux;242100154;21;27;8,535790831;6,971045805;10,45176393;maille;6;873;0,559898666
853;21330;Labergement-Foigney;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;3;873;0,559898666
853;21440;Montot;242101509;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21130;Chambeire;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21459;Noiron-sur-Bèze;200072825;21;27;8,535790831;6,971045805;10,45176393;maille;0;873;0,559898666
853;21622;Tart-le-Bas;200000925;21;27;8,535790831;6,971045805;10,45176393;maille;1;873;0,559898666
854;91136;Champlan;200056232;91;11;15,31455201;11,89909896;19,71035824;maille;41;2702;0,579486269
854;91377;Massy;200056232;91;11;16,49523195;12,8628641;21,15335085;commune;2661;2702;0,579486269
855;14495;Périers-sur-le-Dan;200065597;14;28;9,911606508;8,587072517;11,44044648;maille;0;524;0,61526204
855;14488;Ouistreham;200065597;14;28;10,25827152;8,889876339;11,83730015;commune;273;524;0,61526204
855;14076;Blainville-sur-Orne;200065597;14;28;10,1596586;8,803401448;11,72486152;commune;180;524;0,61526204
855;14106;Bréville-les-Monts;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;17;524;0,61526204
855;14328;Hérouvillette;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;4;524;0,61526204
855;14306;Gonneville-en-Auge;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;2;524;0,61526204
855;14558;Saint-Aubin-d'Arquenay;200065597;14;28;9,911606508;8,587072517;11,44044648;maille;2;524;0,61526204
855;14665;Sallenelles;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;0;524;0,61526204
855;14166;Colleville-Montgomery;200065597;14;28;9,911606508;8,587072517;11,44044648;maille;23;524;0,61526204
855;14530;Ranville;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;0;524;0,61526204
855;14060;Bénouville;200065597;14;28;9,911606508;8,587072517;11,44044648;maille;16;524;0,61526204
855;14009;Amfreville;200065563;14;28;9,911606508;8,587072517;11,44044648;maille;7;524;0,61526204
856;16055;Bouëx;200071827;16;75;7,171653193;5,814104375;8,846179256;maille;0;512;0,589208626
856;16061;Brie;200071827;16;75;7,171653193;5,814104375;8,846179256;maille;14;512;0,589208626
856;16241;Nanclars;200072023;16;75;7,171653193;5,814104375;8,846179256;maille;0;512;0,589208626
856;16290;Rouzède;200068914;16;75;7,171653193;5,814104375;8,846179256;maille;0;512;0,589208626
856;16107;Coulgens;200068914;16;75;7,171653193;5,814104375;8,846179256;maille;3;512;0,589208626
